date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
4/22/2005,4/22/2005 11:00,11,112,0,107,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 8:22,4/22/2005 12:00,-0.947142152,0,87.59138889,8.76E-05
4/22/2005,4/22/2005 12:00,12,112,0,122,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 9:22,4/22/2005 12:00,-0.685342765,0,99.87055556,9.99E-05
4/22/2005,4/22/2005 13:00,13,112,0,173,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 10:22,4/22/2005 12:00,-0.423543377,0,141.6197222,0.00014162
4/22/2005,4/22/2005 14:00,14,112,6,204,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 11:22,4/22/2005 12:00,-0.161743989,5.793819972,166.9966667,0.00017279
4/22/2005,4/22/2005 15:00,15,112,48,389,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 12:22,4/22/2005 12:00,0.100055399,46.72864908,318.4397222,0.000365168
4/22/2005,4/22/2005 16:00,16,112,24,397,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 13:22,4/22/2005 12:00,0.361854787,21.96112909,324.9886111,0.00034695
4/22/2005,4/22/2005 17:00,17,112,6,243,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 14:22,4/22/2005 12:00,0.623654174,4.765329744,198.9225,0.000203688
4/22/2005,4/22/2005 18:00,18,112,12,255,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 15:22,4/22/2005 12:00,0.885453562,7.43125574,208.7458333,0.000216177
4/22/2005,4/22/2005 19:00,19,112,508,228,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 16:22,4/22/2005 12:00,1.14725295,204.2762909,186.6433333,0.00039092
4/22/2005,4/22/2005 20:00,20,112,467,131,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 17:22,4/22/2005 12:00,1.409052338,73.58160824,107.2380556,0.00018082
4/22/2005,4/22/2005 21:00,21,112,0,0,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 18:22,4/22/2005 12:00,1.670851726,0,0,0
4/22/2005,4/22/2005 22:00,22,112,0,0,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 19:22,4/22/2005 12:00,1.932651113,0,0,0
4/22/2005,4/22/2005 23:00,23,112,0,0,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 20:22,4/22/2005 12:00,2.194450501,0,0,0
4/22/2005,4/23/2005 0:00,0,113,0,0,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 21:22,4/22/2005 12:00,2.456249889,0,0,0
4/22/2005,4/23/2005 1:00,1,113,0,0,0.208188696,1.209135022,0.533640396,1.399008264,-37.06899174,4/22/2005 22:22,4/22/2005 12:00,2.718049277,0,0,0
4/22/2005,4/23/2005 2:00,2,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/22/2005 23:23,4/22/2005 12:00,2.980736952,0,0,0
4/23/2005,4/23/2005 3:00,3,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 0:23,4/23/2005 12:00,-3.040648967,0,0,0
4/23/2005,4/23/2005 4:00,4,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 1:23,4/23/2005 12:00,-2.77884958,0,0,0
4/23/2005,4/23/2005 5:00,5,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 2:23,4/23/2005 12:00,-2.517050192,0,0,0
4/23/2005,4/23/2005 6:00,6,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 3:23,4/23/2005 12:00,-2.255250804,0,0,0
4/23/2005,4/23/2005 7:00,7,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 4:23,4/23/2005 12:00,-1.993451416,0,0,0
4/23/2005,4/23/2005 8:00,8,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 5:23,4/23/2005 12:00,-1.731652028,0,0,0
4/23/2005,4/23/2005 9:00,9,113,287,20,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 6:23,4/23/2005 12:00,-1.469852641,28.26056515,16.37222222,4.46E-05
4/23/2005,4/23/2005 10:00,10,113,564,72,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 7:23,4/23/2005 12:00,-1.208053253,195.555228,58.94,0.000254495
4/23/2005,4/23/2005 11:00,11,113,711,110,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 8:23,4/23/2005 12:00,-0.946253865,406.2372233,90.04722222,0.000496284
4/23/2005,4/23/2005 12:00,12,113,856,109,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 9:23,4/23/2005 12:00,-0.684454477,648.0385218,89.22861111,0.000737267
4/23/2005,4/23/2005 13:00,13,113,824,153,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 10:23,4/23/2005 12:00,-0.422655089,734.3128099,125.2475,0.00085956
4/23/2005,4/23/2005 14:00,14,113,758,220,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 11:23,4/23/2005 12:00,-0.160855702,731.1118199,180.0944444,0.000911206
4/23/2005,4/23/2005 15:00,15,113,600,334,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 12:23,4/23/2005 12:00,0.100943686,583.3005949,273.4161111,0.000856717
4/23/2005,4/23/2005 16:00,16,113,544,339,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 13:23,4/23/2005 12:00,0.362743074,496.9745891,277.5091667,0.000774484
4/23/2005,4/23/2005 17:00,17,113,542,366,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 14:23,4/23/2005 12:00,0.624542462,429.6366004,299.6116667,0.000729248
4/23/2005,4/23/2005 18:00,18,113,0,118,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 15:23,4/23/2005 12:00,0.88634185,0,96.59611111,9.66E-05
4/23/2005,4/23/2005 19:00,19,113,0,115,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 16:23,4/23/2005 12:00,1.148141237,0,94.14027778,9.41E-05
4/23/2005,4/23/2005 20:00,20,113,0,89,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 17:23,4/23/2005 12:00,1.409940625,0,72.85638889,7.29E-05
4/23/2005,4/23/2005 21:00,21,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 18:23,4/23/2005 12:00,1.671740013,0,0,0
4/23/2005,4/23/2005 22:00,22,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 19:23,4/23/2005 12:00,1.933539401,0,0,0
4/23/2005,4/23/2005 23:00,23,113,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 20:23,4/23/2005 12:00,2.195338789,0,0,0
4/23/2005,4/24/2005 0:00,0,114,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 21:23,4/23/2005 12:00,2.457138176,0,0,0
4/23/2005,4/24/2005 1:00,1,114,0,0,0.214223388,1.215169714,0.550854602,1.602588745,-36.86541126,4/23/2005 22:23,4/23/2005 12:00,2.718937564,0,0,0
4/23/2005,4/24/2005 2:00,2,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/23/2005 23:23,4/23/2005 12:00,2.981589022,0,0,0
4/24/2005,4/24/2005 3:00,3,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 0:23,4/24/2005 12:00,-3.039796897,0,0,0
4/24/2005,4/24/2005 4:00,4,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 1:23,4/24/2005 12:00,-2.77799751,0,0,0
4/24/2005,4/24/2005 5:00,5,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 2:23,4/24/2005 12:00,-2.516198122,0,0,0
4/24/2005,4/24/2005 6:00,6,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 3:23,4/24/2005 12:00,-2.254398734,0,0,0
4/24/2005,4/24/2005 7:00,7,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 4:23,4/24/2005 12:00,-1.992599346,0,0,0
4/24/2005,4/24/2005 8:00,8,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 5:23,4/24/2005 12:00,-1.730799958,0,0,0
4/24/2005,4/24/2005 9:00,9,114,279,21,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 6:23,4/24/2005 12:00,-1.469000571,27.66743117,17.19083333,4.49E-05
4/24/2005,4/24/2005 10:00,10,114,554,74,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 7:23,4/24/2005 12:00,-1.207201183,192.2655746,60.57722222,0.000252843
4/24/2005,4/24/2005 11:00,11,114,785,80,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 8:23,4/24/2005 12:00,-0.945401795,448.4565732,65.48888889,0.000513945
4/24/2005,4/24/2005 12:00,12,114,815,114,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 9:23,4/24/2005 12:00,-0.683602407,616.6149837,93.32166667,0.000709937
4/24/2005,4/24/2005 13:00,13,114,694,219,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 10:23,4/24/2005 12:00,-0.421803019,617.8844936,179.2758333,0.00079716
4/24/2005,4/24/2005 14:00,14,114,687,261,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 11:23,4/24/2005 12:00,-0.160003632,661.8489848,213.6575,0.000875506
4/24/2005,4/24/2005 15:00,15,114,642,305,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 12:23,4/24/2005 12:00,0.101795756,623.25568,249.6763889,0.000872932
4/24/2005,4/24/2005 16:00,16,114,676,272,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 13:23,4/24/2005 12:00,0.363595144,616.5510481,222.6622222,0.000839213
4/24/2005,4/24/2005 17:00,17,114,566,358,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 14:23,4/24/2005 12:00,0.625394532,447.7948947,293.0627778,0.000740858
4/24/2005,4/24/2005 18:00,18,114,0,118,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 15:23,4/24/2005 12:00,0.88719392,0,96.59611111,9.66E-05
4/24/2005,4/24/2005 19:00,19,114,32,212,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 16:23,4/24/2005 12:00,1.148993307,12.78467139,173.5455556,0.00018633
4/24/2005,4/24/2005 20:00,20,114,438,186,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 17:23,4/24/2005 12:00,1.410792695,68.09803308,152.2616667,0.00022036
4/24/2005,4/24/2005 21:00,21,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 18:23,4/24/2005 12:00,1.672592083,0,0,0
4/24/2005,4/24/2005 22:00,22,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 19:23,4/24/2005 12:00,1.934391471,0,0,0
4/24/2005,4/24/2005 23:00,23,114,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 20:23,4/24/2005 12:00,2.196190859,0,0,0
4/24/2005,4/25/2005 0:00,0,115,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 21:23,4/24/2005 12:00,2.457990246,0,0,0
4/24/2005,4/25/2005 1:00,1,115,0,0,0.2201946,1.221140926,0.568068809,1.797868799,-36.6701312,4/24/2005 22:23,4/24/2005 12:00,2.719789634,0,0,0
4/24/2005,4/25/2005 2:00,2,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/24/2005 23:23,4/24/2005 12:00,2.982404047,0,0,0
4/25/2005,4/25/2005 3:00,3,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 0:23,4/25/2005 12:00,-3.038981873,0,0,0
4/25/2005,4/25/2005 4:00,4,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 1:23,4/25/2005 12:00,-2.777182485,0,0,0
4/25/2005,4/25/2005 5:00,5,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 2:23,4/25/2005 12:00,-2.515383097,0,0,0
4/25/2005,4/25/2005 6:00,6,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 3:23,4/25/2005 12:00,-2.253583709,0,0,0
4/25/2005,4/25/2005 7:00,7,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 4:23,4/25/2005 12:00,-1.991784322,0,0,0
4/25/2005,4/25/2005 8:00,8,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 5:23,4/25/2005 12:00,-1.729984934,0,0,0
4/25/2005,4/25/2005 9:00,9,115,299,22,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 6:23,4/25/2005 12:00,-1.468185546,29.84729811,18.00944444,4.79E-05
4/25/2005,4/25/2005 10:00,10,115,577,71,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 7:23,4/25/2005 12:00,-1.206386158,200.4077939,58.12138889,0.000258529
4/25/2005,4/25/2005 11:00,11,115,717,99,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 8:23,4/25/2005 12:00,-0.94458677,409.5223539,81.0425,0.000490565
4/25/2005,4/25/2005 12:00,12,115,739,149,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 9:23,4/25/2005 12:00,-0.682787383,558.7363941,121.9730556,0.000680709
4/25/2005,4/25/2005 13:00,13,115,706,213,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 10:23,4/25/2005 12:00,-0.420987995,627.9558873,174.3641667,0.00080232
4/25/2005,4/25/2005 14:00,14,115,699,254,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 11:23,4/25/2005 12:00,-0.159188607,672.595982,207.9272222,0.000880523
4/25/2005,4/25/2005 15:00,15,115,799,211,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 12:23,4/25/2005 12:00,0.102610781,774.5681616,172.7269444,0.000947295
4/25/2005,4/25/2005 16:00,16,115,864,161,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 13:23,4/25/2005 12:00,0.364410169,786.7181736,131.7963889,0.000918515
4/25/2005,4/25/2005 17:00,17,115,901,126,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 14:23,4/25/2005 12:00,0.626209556,711.4586045,103.145,0.000814604
4/25/2005,4/25/2005 18:00,18,115,826,138,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 15:23,4/25/2005 12:00,0.888008944,507.906419,112.9683333,0.000620875
4/25/2005,4/25/2005 19:00,19,115,755,124,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 16:23,4/25/2005 12:00,1.149808332,300.6871271,101.5077778,0.000402195
4/25/2005,4/25/2005 20:00,20,115,624,117,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 17:23,4/25/2005 12:00,1.41160772,96.39710682,95.7775,0.000192175
4/25/2005,4/25/2005 21:00,21,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 18:23,4/25/2005 12:00,1.673407108,0,0,0
4/25/2005,4/25/2005 22:00,22,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 19:23,4/25/2005 12:00,1.935206495,0,0,0
4/25/2005,4/25/2005 23:00,23,115,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 20:23,4/25/2005 12:00,2.197005883,0,0,0
4/25/2005,4/26/2005 0:00,0,116,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 21:23,4/25/2005 12:00,2.458805271,0,0,0
4/25/2005,4/26/2005 1:00,1,116,0,0,0.226100565,1.227046891,0.585283015,1.984658678,-36.48334132,4/25/2005 22:23,4/25/2005 12:00,2.720604659,0,0,0
4/25/2005,4/26/2005 2:00,2,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/25/2005 23:23,4/25/2005 12:00,2.98318125,0,0,0
4/26/2005,4/26/2005 3:00,3,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 0:23,4/26/2005 12:00,-3.038204669,0,0,0
4/26/2005,4/26/2005 4:00,4,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 1:23,4/26/2005 12:00,-2.776405282,0,0,0
4/26/2005,4/26/2005 5:00,5,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 2:23,4/26/2005 12:00,-2.514605894,0,0,0
4/26/2005,4/26/2005 6:00,6,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 3:23,4/26/2005 12:00,-2.252806506,0,0,0
4/26/2005,4/26/2005 7:00,7,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 4:23,4/26/2005 12:00,-1.991007118,0,0,0
4/26/2005,4/26/2005 8:00,8,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 5:23,4/26/2005 12:00,-1.72920773,0,0,0
4/26/2005,4/26/2005 9:00,9,116,303,22,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 6:23,4/26/2005 12:00,-1.467408343,30.43342375,18.00944444,4.84E-05
4/26/2005,4/26/2005 10:00,10,116,605,65,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 7:23,4/26/2005 12:00,-1.205608955,210.2746366,53.20972222,0.000263484
4/26/2005,4/26/2005 11:00,11,116,740,95,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 8:23,4/26/2005 12:00,-0.943809567,422.5375501,77.76805556,0.000500306
4/26/2005,4/26/2005 12:00,12,116,821,112,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 9:23,4/26/2005 12:00,-0.682010179,620.2815219,91.68444444,0.000711966
4/26/2005,4/26/2005 13:00,13,116,824,148,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 10:23,4/26/2005 12:00,-0.420210791,732.169266,121.1544444,0.000853324
4/26/2005,4/26/2005 14:00,14,116,854,158,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 11:23,4/26/2005 12:00,-0.158411404,820.7254301,129.3405556,0.000950066
4/26/2005,4/26/2005 15:00,15,116,907,138,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 12:23,4/26/2005 12:00,0.103387984,877.9992214,112.9683333,0.000990968
4/26/2005,4/26/2005 16:00,16,116,864,159,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 13:23,4/26/2005 12:00,0.365187372,785.4149287,130.1591667,0.000915574
4/26/2005,4/26/2005 17:00,17,116,901,124,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 14:23,4/26/2005 12:00,0.62698676,710.0912474,101.5077778,0.000811599
4/26/2005,4/26/2005 18:00,18,116,863,123,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 15:23,4/26/2005 12:00,0.888786148,529.429288,100.6891667,0.000630118
4/26/2005,4/26/2005 19:00,19,116,767,130,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 16:23,4/26/2005 12:00,1.150585535,304.5211764,106.4194444,0.000410941
4/26/2005,4/26/2005 20:00,20,116,609,119,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 17:23,4/26/2005 12:00,1.412384923,93.49705467,97.41472222,0.000190912
4/26/2005,4/26/2005 21:00,21,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 18:23,4/26/2005 12:00,1.674184311,0,0,0
4/26/2005,4/26/2005 22:00,22,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 19:23,4/26/2005 12:00,1.935983699,0,0,0
4/26/2005,4/26/2005 23:00,23,116,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 20:23,4/26/2005 12:00,2.197783087,0,0,0
4/26/2005,4/27/2005 0:00,0,117,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 21:23,4/26/2005 12:00,2.459582474,0,0,0
4/26/2005,4/27/2005 1:00,1,117,0,0,0.23193953,1.232885856,0.602497221,2.162780581,-36.30521942,4/26/2005 22:23,4/26/2005 12:00,2.721381862,0,0,0
4/26/2005,4/27/2005 2:00,2,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/26/2005 23:23,4/26/2005 12:00,2.983919909,0,0,0
4/27/2005,4/27/2005 3:00,3,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 0:23,4/27/2005 12:00,-3.03746601,0,0,0
4/27/2005,4/27/2005 4:00,4,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 1:23,4/27/2005 12:00,-2.775666622,0,0,0
4/27/2005,4/27/2005 5:00,5,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 2:23,4/27/2005 12:00,-2.513867234,0,0,0
4/27/2005,4/27/2005 6:00,6,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 3:23,4/27/2005 12:00,-2.252067847,0,0,0
4/27/2005,4/27/2005 7:00,7,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 4:23,4/27/2005 12:00,-1.990268459,0,0,0
4/27/2005,4/27/2005 8:00,8,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 5:23,4/27/2005 12:00,-1.728469071,0,0,0
4/27/2005,4/27/2005 9:00,9,117,311,23,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 6:23,4/27/2005 12:00,-1.466669683,31.41591722,18.82805556,5.02E-05
4/27/2005,4/27/2005 10:00,10,117,584,71,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 7:23,4/27/2005 12:00,-1.204870295,203.0873846,58.12138889,0.000261209
4/27/2005,4/27/2005 11:00,11,117,781,83,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 8:23,4/27/2005 12:00,-0.943070908,445.7871316,67.94472222,0.000513732
4/27/2005,4/27/2005 12:00,12,117,833,118,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 9:23,4/27/2005 12:00,-0.68127152,628.8563436,96.59611111,0.000725452
4/27/2005,4/27/2005 13:00,13,117,896,121,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 10:23,4/27/2005 12:00,-0.419472132,795.309118,99.05194444,0.000894361
4/27/2005,4/27/2005 14:00,14,117,812,189,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 11:23,4/27/2005 12:00,-0.157672744,779.3771084,154.7175,0.000934095
4/27/2005,4/27/2005 15:00,15,117,931,137,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 12:23,4/27/2005 12:00,0.104126644,899.9193523,112.1497222,0.001012069
4/27/2005,4/27/2005 16:00,16,117,912,150,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 13:23,4/27/2005 12:00,0.365926031,827.671367,122.7916667,0.000950463
4/27/2005,4/27/2005 17:00,17,117,864,147,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 14:23,4/27/2005 12:00,0.627725419,679.6275602,120.3358333,0.000799963
4/27/2005,4/27/2005 18:00,18,117,863,122,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 15:23,4/27/2005 12:00,0.889524807,528.2178376,99.87055556,0.000628088
4/27/2005,4/27/2005 19:00,19,117,754,135,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 16:23,4/27/2005 12:00,1.151324195,298.4525509,110.5125,0.000408965
4/27/2005,4/27/2005 20:00,20,117,588,124,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 17:23,4/27/2005 12:00,1.413123583,89.73162795,101.5077778,0.000191239
4/27/2005,4/27/2005 21:00,21,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 18:23,4/27/2005 12:00,1.67492297,0,0,0
4/27/2005,4/27/2005 22:00,22,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 19:23,4/27/2005 12:00,1.936722358,0,0,0
4/27/2005,4/27/2005 23:00,23,117,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 20:23,4/27/2005 12:00,2.198521746,0,0,0
4/27/2005,4/28/2005 0:00,0,118,0,0,0.237709767,1.238656093,0.619711428,2.33206885,-36.13593115,4/27/2005 21:23,4/27/2005 12:00,2.460321134,0,0,0
