date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
10/31/1997,10/31/1997 16:00,16,304,919,78,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 13:31,10/31/1997 12:00,0.400486652,817.2293012,63.13666667,0.000880366
10/31/1997,10/31/1997 17:00,17,304,886,71,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 14:31,10/31/1997 12:00,0.662286039,674.7045508,57.47055556,0.000732175
10/31/1997,10/31/1997 18:00,18,304,817,58,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 15:31,10/31/1997 12:00,0.924085427,475.3956624,46.94777778,0.000522343
10/31/1997,10/31/1997 19:00,19,304,670,41,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 16:31,10/31/1997 12:00,1.185884815,242.9336814,33.18722222,0.000276121
10/31/1997,10/31/1997 20:00,20,304,267,17,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 17:31,10/31/1997 12:00,1.447684203,31.6624054,13.76055556,4.54E-05
10/31/1997,10/31/1997 21:00,21,304,0,0,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 18:31,10/31/1997 12:00,1.709483591,0,0,0
10/31/1997,10/31/1997 22:00,22,304,0,0,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 19:31,10/31/1997 12:00,1.971282978,0,0,0
10/31/1997,10/31/1997 23:00,23,304,0,0,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 20:31,10/31/1997 12:00,2.233082366,0,0,0
10/31/1997,11/1/1997 0:00,0,305,0,0,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 21:31,10/31/1997 12:00,2.494881754,0,0,0
10/31/1997,11/1/1997 1:00,1,305,0,0,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 22:31,10/31/1997 12:00,2.756681142,0,0,0
10/31/1997,11/1/1997 2:00,2,305,0,0,-0.262779967,0.709368427,3.83876801,16.45277955,31.78477955,10/31/1997 23:31,10/31/1997 12:00,3.01848053,0,0,0
10/31/1997,11/1/1997 3:00,3,305,0,0,-0.268142204,0.70400619,3.855982216,16.44223292,31.77423292,11/1/1997 0:31,10/31/1997 12:00,3.280233899,0,0,0
11/1/2004,11/1/2004 4:00,4,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 1:31,11/1/2004 12:00,-2.741257193,0,0,0
11/1/2004,11/1/2004 5:00,5,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 2:31,11/1/2004 12:00,-2.479457805,0,0,0
11/1/2004,11/1/2004 6:00,6,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 3:31,11/1/2004 12:00,-2.217658417,0,0,0
11/1/2004,11/1/2004 7:00,7,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 4:31,11/1/2004 12:00,-1.955859029,0,0,0
11/1/2004,11/1/2004 8:00,8,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 5:31,11/1/2004 12:00,-1.694059641,0,0,0
11/1/2004,11/1/2004 9:00,9,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 6:31,11/1/2004 12:00,-1.432260254,0,0,0
11/1/2004,11/1/2004 10:00,10,306,370,7,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 7:31,11/1/2004 12:00,-1.170460866,138.8423489,5.666111111,0.000144508
11/1/2004,11/1/2004 11:00,11,306,479,74,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 8:31,11/1/2004 12:00,-0.908661478,283.5503326,59.89888889,0.000343449
11/1/2004,11/1/2004 12:00,12,306,755,87,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 9:31,11/1/2004 12:00,-0.64686209,580.0931761,70.42166667,0.000650515
11/1/2004,11/1/2004 13:00,13,306,740,118,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 10:31,11/1/2004 12:00,-0.385062702,660.3366067,95.51444444,0.000755851
11/1/2004,11/1/2004 14:00,14,306,798,127,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 11:31,11/1/2004 12:00,-0.123263315,762.5259009,102.7994444,0.000865325
11/1/2004,11/1/2004 15:00,15,306,596,230,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 12:31,11/1/2004 12:00,0.138536073,568.3615849,186.1722222,0.000754534
11/1/2004,11/1/2004 16:00,16,306,737,157,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 13:31,11/1/2004 12:00,0.400335461,653.5121293,127.0827778,0.000780595
11/1/2004,11/1/2004 17:00,17,306,596,190,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 14:31,11/1/2004 12:00,0.662134849,452.5924697,153.7944444,0.000606387
11/1/2004,11/1/2004 18:00,18,306,817,75,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 15:31,11/1/2004 12:00,0.923934237,474.1023632,60.70833333,0.000534811
11/1/2004,11/1/2004 19:00,19,306,800,68,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 16:31,11/1/2004 12:00,1.185733624,289.3309634,55.04222222,0.000344373
11/1/2004,11/1/2004 20:00,20,306,334,7,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 17:31,11/1/2004 12:00,1.447533012,39.54024749,5.666111111,4.52E-05
11/1/2004,11/1/2004 21:00,21,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 18:31,11/1/2004 12:00,1.7093324,0,0,0
11/1/2004,11/1/2004 22:00,22,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 19:31,11/1/2004 12:00,1.971131788,0,0,0
11/1/2004,11/1/2004 23:00,23,306,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 20:31,11/1/2004 12:00,2.232931176,0,0,0
11/1/2004,11/2/2004 0:00,0,307,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 21:31,11/1/2004 12:00,2.494730563,0,0,0
11/1/2004,11/2/2004 1:00,1,307,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 22:31,11/1/2004 12:00,2.756529951,0,0,0
11/1/2004,11/2/2004 2:00,2,307,0,0,-0.273424984,0.698723409,3.873196422,16.4181292,31.7501292,11/1/2004 23:31,11/1/2004 12:00,3.018329339,0,0,0
11/1/2004,11/2/2004 3:00,3,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 0:31,11/1/2004 12:00,3.279964268,0,0,0
11/2/2004,11/2/2004 4:00,4,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 1:31,11/2/2004 12:00,-2.741421652,0,0,0
11/2/2004,11/2/2004 5:00,5,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 2:31,11/2/2004 12:00,-2.479622264,0,0,0
11/2/2004,11/2/2004 6:00,6,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 3:31,11/2/2004 12:00,-2.217822876,0,0,0
11/2/2004,11/2/2004 7:00,7,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 4:31,11/2/2004 12:00,-1.956023488,0,0,0
11/2/2004,11/2/2004 8:00,8,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 5:31,11/2/2004 12:00,-1.694224101,0,0,0
11/2/2004,11/2/2004 9:00,9,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 6:31,11/2/2004 12:00,-1.432424713,0,0,0
11/2/2004,11/2/2004 10:00,10,307,339,8,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 7:31,11/2/2004 12:00,-1.170625325,126.9729494,6.475555556,0.000133449
11/2/2004,11/2/2004 11:00,11,307,430,76,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 8:31,11/2/2004 12:00,-0.908825937,254.1157357,61.51777778,0.000315634
11/2/2004,11/2/2004 12:00,12,307,778,80,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 9:31,11/2/2004 12:00,-0.647026549,596.8106221,64.75555556,0.000661566
11/2/2004,11/2/2004 13:00,13,307,869,82,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 10:31,11/2/2004 12:00,-0.385227162,774.2559848,66.37444444,0.00084063
11/2/2004,11/2/2004 14:00,14,307,816,124,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 11:31,11/2/2004 12:00,-0.123427774,778.5618295,100.3711111,0.000878933
11/2/2004,11/2/2004 15:00,15,307,650,204,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 12:31,11/2/2004 12:00,0.138371614,618.9589701,165.1266667,0.000784086
11/2/2004,11/2/2004 16:00,16,307,810,121,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 13:31,11/2/2004 12:00,0.400171002,717.2350382,97.94277778,0.000815178
11/2/2004,11/2/2004 17:00,17,307,782,119,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 14:31,11/2/2004 12:00,0.66197039,593.0394438,96.32388889,0.000689363
11/2/2004,11/2/2004 18:00,18,307,636,122,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 15:31,11/2/2004 12:00,0.923769777,368.6055125,98.75222222,0.000467358
11/2/2004,11/2/2004 19:00,19,307,612,109,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 16:31,11/2/2004 12:00,1.185569165,221.1019781,88.22944444,0.000309331
11/2/2004,11/2/2004 20:00,20,307,248,10,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 17:31,11/2/2004 12:00,1.447368553,29.3549136,8.094444444,3.74E-05
11/2/2004,11/2/2004 21:00,21,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 18:31,11/2/2004 12:00,1.709167941,0,0,0
11/2/2004,11/2/2004 22:00,22,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 19:31,11/2/2004 12:00,1.970967329,0,0,0
11/2/2004,11/2/2004 23:00,23,307,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 20:31,11/2/2004 12:00,2.232766716,0,0,0
11/2/2004,11/3/2004 0:00,0,308,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 21:31,11/2/2004 12:00,2.494566104,0,0,0
11/2/2004,11/3/2004 1:00,1,308,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 22:31,11/2/2004 12:00,2.756365492,0,0,0
11/2/2004,11/3/2004 2:00,2,308,0,0,-0.278626743,0.69352165,3.890410629,16.38043796,31.71243796,11/2/2004 23:31,11/2/2004 12:00,3.01816488,0,0,0
11/2/2004,11/3/2004 3:00,3,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 0:31,11/2/2004 12:00,3.279740452,0,0,0
11/3/2004,11/3/2004 4:00,4,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 1:31,11/3/2004 12:00,-2.741645468,0,0,0
11/3/2004,11/3/2004 5:00,5,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 2:31,11/3/2004 12:00,-2.47984608,0,0,0
11/3/2004,11/3/2004 6:00,6,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 3:31,11/3/2004 12:00,-2.218046692,0,0,0
11/3/2004,11/3/2004 7:00,7,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 4:31,11/3/2004 12:00,-1.956247304,0,0,0
11/3/2004,11/3/2004 8:00,8,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 5:31,11/3/2004 12:00,-1.694447917,0,0,0
11/3/2004,11/3/2004 9:00,9,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 6:31,11/3/2004 12:00,-1.432648529,0,0,0
11/3/2004,11/3/2004 10:00,10,308,212,9,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 7:31,11/3/2004 12:00,-1.170849141,79.24563392,7.285,8.65E-05
11/3/2004,11/3/2004 11:00,11,308,651,51,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 8:31,11/3/2004 12:00,-0.909049753,384.040625,41.28166667,0.000425322
11/3/2004,11/3/2004 12:00,12,308,800,63,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 9:31,11/3/2004 12:00,-0.647250365,612.6766353,50.995,0.000663672
11/3/2004,11/3/2004 13:00,13,308,834,94,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 10:31,11/3/2004 12:00,-0.385450978,741.9066407,76.08777778,0.000817994
11/3/2004,11/3/2004 14:00,14,308,774,136,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 11:31,11/3/2004 12:00,-0.12365159,737.3771577,110.0844444,0.000847462
11/3/2004,11/3/2004 15:00,15,308,830,126,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 12:31,11/3/2004 12:00,0.138147798,789.219782,101.99,0.00089121
11/3/2004,11/3/2004 16:00,16,308,780,137,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 13:31,11/3/2004 12:00,0.399947186,689.7155611,110.8938889,0.000800609
11/3/2004,11/3/2004 17:00,17,308,770,123,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 14:31,11/3/2004 12:00,0.661746574,583.1779848,99.56166667,0.00068274
11/3/2004,11/3/2004 18:00,18,308,845,56,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 15:31,11/3/2004 12:00,0.923545961,489.1565628,45.32888889,0.000534485
11/3/2004,11/3/2004 19:00,19,308,701,81,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 16:31,11/3/2004 12:00,1.185345349,253.0210794,65.565,0.000318586
11/3/2004,11/3/2004 20:00,20,308,276,7,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 17:31,11/3/2004 12:00,1.447144737,32.67975935,5.666111111,3.83E-05
11/3/2004,11/3/2004 21:00,21,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 18:31,11/3/2004 12:00,1.708944125,0,0,0
11/3/2004,11/3/2004 22:00,22,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 19:31,11/3/2004 12:00,1.970743513,0,0,0
11/3/2004,11/3/2004 23:00,23,308,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 20:31,11/3/2004 12:00,2.2325429,0,0,0
11/3/2004,11/4/2004 0:00,0,309,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 21:31,11/3/2004 12:00,2.494342288,0,0,0
11/3/2004,11/4/2004 1:00,1,309,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 22:31,11/3/2004 12:00,2.756141676,0,0,0
11/3/2004,11/4/2004 2:00,2,309,0,0,-0.283745939,0.688402454,3.907624835,16.32914309,31.66114309,11/3/2004 23:31,11/3/2004 12:00,3.017941064,0,0,0
11/3/2004,11/4/2004 3:00,3,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 0:31,11/3/2004 12:00,3.279457271,0,0,0
11/4/2004,11/4/2004 4:00,4,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 1:31,11/4/2004 12:00,-2.741928648,0,0,0
11/4/2004,11/4/2004 5:00,5,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 2:31,11/4/2004 12:00,-2.480129261,0,0,0
11/4/2004,11/4/2004 6:00,6,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 3:31,11/4/2004 12:00,-2.218329873,0,0,0
11/4/2004,11/4/2004 7:00,7,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 4:31,11/4/2004 12:00,-1.956530485,0,0,0
11/4/2004,11/4/2004 8:00,8,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 5:31,11/4/2004 12:00,-1.694731097,0,0,0
11/4/2004,11/4/2004 9:00,9,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 6:31,11/4/2004 12:00,-1.432931709,0,0,0
11/4/2004,11/4/2004 10:00,10,309,363,4,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 7:31,11/4/2004 12:00,-1.171132322,135.3977375,3.237777778,0.000138636
11/4/2004,11/4/2004 11:00,11,309,755,30,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 8:31,11/4/2004 12:00,-0.909332934,444.5714129,24.28333333,0.000468855
11/4/2004,11/4/2004 12:00,12,309,617,127,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 9:31,11/4/2004 12:00,-0.647533546,471.7260381,102.7994444,0.000574525
11/4/2004,11/4/2004 13:00,13,309,534,188,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 10:31,11/4/2004 12:00,-0.385734158,474.2757124,152.1755556,0.000626451
11/4/2004,11/4/2004 14:00,14,309,476,248,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 11:31,11/4/2004 12:00,-0.12393477,452.7898783,200.7422222,0.000653532
11/4/2004,11/4/2004 15:00,15,309,812,135,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 12:31,11/4/2004 12:00,0.137864617,770.9910227,109.275,0.000880266
11/4/2004,11/4/2004 16:00,16,309,707,159,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 13:31,11/4/2004 12:00,0.399664005,624.3141021,128.7016667,0.000753016
11/4/2004,11/4/2004 17:00,17,309,752,136,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 14:31,11/4/2004 12:00,0.661463393,568.8271828,110.0844444,0.000678912
11/4/2004,11/4/2004 18:00,18,309,690,107,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 15:31,11/4/2004 12:00,0.923262781,398.9874756,86.61055556,0.000485598
11/4/2004,11/4/2004 19:00,19,309,596,112,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 16:31,11/4/2004 12:00,1.185062169,214.9533748,90.65777778,0.000305611
11/4/2004,11/4/2004 20:00,20,309,228,9,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 17:31,11/4/2004 12:00,1.446861556,27.01775985,7.285,3.43E-05
11/4/2004,11/4/2004 21:00,21,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 18:31,11/4/2004 12:00,1.708660944,0,0,0
11/4/2004,11/4/2004 22:00,22,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 19:31,11/4/2004 12:00,1.970460332,0,0,0
11/4/2004,11/4/2004 23:00,23,309,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 20:31,11/4/2004 12:00,2.23225972,0,0,0
11/4/2004,11/5/2004 0:00,0,310,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 21:31,11/4/2004 12:00,2.494059108,0,0,0
11/4/2004,11/5/2004 1:00,1,310,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 22:31,11/4/2004 12:00,2.755858495,0,0,0
11/4/2004,11/5/2004 2:00,2,310,0,0,-0.288781055,0.683367338,3.924839041,16.2642429,31.5962429,11/4/2004 23:31,11/4/2004 12:00,3.017657883,0,0,0
11/4/2004,11/5/2004 3:00,3,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 0:31,11/4/2004 12:00,3.279114782,0,0,0
11/5/2004,11/5/2004 4:00,4,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 1:31,11/5/2004 12:00,-2.742271138,0,0,0
11/5/2004,11/5/2004 5:00,5,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 2:31,11/5/2004 12:00,-2.48047175,0,0,0
11/5/2004,11/5/2004 6:00,6,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 3:31,11/5/2004 12:00,-2.218672362,0,0,0
11/5/2004,11/5/2004 7:00,7,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 4:31,11/5/2004 12:00,-1.956872974,0,0,0
11/5/2004,11/5/2004 8:00,8,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 5:31,11/5/2004 12:00,-1.695073586,0,0,0
11/5/2004,11/5/2004 9:00,9,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 6:31,11/5/2004 12:00,-1.433274199,0,0,0
11/5/2004,11/5/2004 10:00,10,310,323,7,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 7:31,11/5/2004 12:00,-1.171474811,120.2016978,5.666111111,0.000125868
11/5/2004,11/5/2004 11:00,11,310,548,52,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 8:31,11/5/2004 12:00,-0.909675423,322.0620855,42.09111111,0.000364153
11/5/2004,11/5/2004 12:00,12,310,805,70,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 9:31,11/5/2004 12:00,-0.647876035,614.3892819,56.66111111,0.00067105
11/5/2004,11/5/2004 13:00,13,310,634,158,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 10:31,11/5/2004 12:00,-0.386076647,562.1782735,127.8922222,0.00069007
11/5/2004,11/5/2004 14:00,14,310,732,150,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 11:31,11/5/2004 12:00,-0.12427726,695.2450171,121.4166667,0.000816662
11/5/2004,11/5/2004 15:00,15,310,500,259,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 12:31,11/5/2004 12:00,0.137522128,474.0667642,209.6461111,0.000683713
11/5/2004,11/5/2004 16:00,16,310,274,291,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 13:31,11/5/2004 12:00,0.399321516,241.6310234,235.5483333,0.000477179
11/5/2004,11/5/2004 17:00,17,310,12,238,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 14:31,11/5/2004 12:00,0.661120904,9.065987086,192.6477778,0.000201714
11/5/2004,11/5/2004 18:00,18,310,98,187,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 15:31,11/5/2004 12:00,0.922920292,56.60938596,151.3661111,0.000207975
11/5/2004,11/5/2004 19:00,19,310,513,124,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 16:31,11/5/2004 12:00,1.184719679,184.9000733,100.3711111,0.000285271
11/5/2004,11/5/2004 20:00,20,310,190,9,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 17:31,11/5/2004 12:00,1.446519067,22.54322445,7.285,2.98E-05
11/5/2004,11/5/2004 21:00,21,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 18:31,11/5/2004 12:00,1.708318455,0,0,0
11/5/2004,11/5/2004 22:00,22,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 19:31,11/5/2004 12:00,1.970117843,0,0,0
11/5/2004,11/5/2004 23:00,23,310,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 20:31,11/5/2004 12:00,2.231917231,0,0,0
11/5/2004,11/6/2004 0:00,0,311,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 21:31,11/5/2004 12:00,2.493716618,0,0,0
11/5/2004,11/6/2004 1:00,1,311,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 22:31,11/5/2004 12:00,2.755516006,0,0,0
11/5/2004,11/6/2004 2:00,2,311,0,0,-0.293730599,0.678417795,3.942053248,16.18575014,31.51775014,11/5/2004 23:31,11/5/2004 12:00,3.017315394,0,0,0
11/5/2004,11/6/2004 3:00,3,311,0,0,-0.298593104,0.673555289,3.959267454,16.09369195,31.42569195,11/6/2004 0:31,11/5/2004 12:00,3.278713102,0,0,0
