date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
01/03/1997,1997-01-03 03:00:00,3,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 01:16:00,1997-01-03 12:00:00,-2.80993393537896,0,0,0
01/03/1997,1997-01-03 04:00:00,4,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 02:16:00,1997-01-03 12:00:00,-2.54813454757981,0,0,0
01/03/1997,1997-01-03 05:00:00,5,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 03:16:00,1997-01-03 12:00:00,-2.28633515978067,0,0,0
01/03/1997,1997-01-03 06:00:00,6,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 04:16:00,1997-01-03 12:00:00,-2.02453577198152,0,0,0
01/03/1997,1997-01-03 07:00:00,7,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 05:16:00,1997-01-03 12:00:00,-1.76273638418237,0,0,0
01/03/1997,1997-01-03 08:00:00,8,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 06:16:00,1997-01-03 12:00:00,-1.50093699638322,0,0,0
01/03/1997,1997-01-03 09:00:00,9,3,87,1,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 07:16:00,1997-01-03 12:00:00,-1.23913760858407,26.1065683339716,0.819816666666667,2.69263850006382e-05
01/03/1997,1997-01-03 10:00:00,10,3,585,23,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 08:16:00,1997-01-03 12:00:00,-0.977338220784919,301.493281119353,18.8557833333333,0.000320349064452687
01/03/1997,1997-01-03 11:00:00,11,3,809,35,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 09:16:00,1997-01-03 12:00:00,-0.715538832985769,562.699088433013,28.6935833333333,0.000591392671766347
01/03/1997,1997-01-03 12:00:00,12,3,899,46,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 10:16:00,1997-01-03 12:00:00,-0.45373944518662,744.663482278404,37.7115666666667,0.000782375048945071
01/03/1997,1997-01-03 13:00:00,13,3,941,53,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 11:16:00,1997-01-03 12:00:00,-0.19194005738747,851.276211322837,43.4502833333333,0.00089472649465617
01/03/1997,1997-01-03 14:00:00,14,3,798,105,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 12:16:00,1997-01-03 12:00:00,0.0698593304116791,733.62256330688,86.08075,0.00081970331330688
01/03/1997,1997-01-03 15:00:00,15,3,860,64,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 13:16:00,1997-01-03 12:00:00,0.331658718210829,749.362600669235,52.4682666666667,0.000801830867335901
01/03/1997,1997-01-03 16:00:00,16,3,850,57,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 14:16:00,1997-01-03 12:00:00,0.593458106009978,649.396610782429,46.72955,0.000696126160782429
01/03/1997,1997-01-03 17:00:00,17,3,736,72,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 15:16:00,1997-01-03 12:00:00,0.855257493809128,444.96727244134,59.0268,0.00050399407244134
01/03/1997,1997-01-03 18:00:00,18,3,619,34,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 16:16:00,1997-01-03 12:00:00,1.11705688160828,250.047148605687,27.8737666666667,0.000277920915272353
01/03/1997,1997-01-03 19:00:00,19,3,103,15,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 17:16:00,1997-01-03 12:00:00,1.37885626940743,18.1077014007661,12.29725,3.04049514007661e-05
01/03/1997,1997-01-03 20:00:00,20,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 18:16:00,1997-01-03 12:00:00,1.64065565720658,0,0,0
01/03/1997,1997-01-03 21:00:00,21,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 19:16:00,1997-01-03 12:00:00,1.90245504500573,0,0,0
01/03/1997,1997-01-03 22:00:00,22,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 20:16:00,1997-01-03 12:00:00,2.16425443280487,0,0,0
01/03/1997,1997-01-03 23:00:00,23,3,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 21:16:00,1997-01-03 12:00:00,2.42605382060402,0,0,0
01/03/1997,1997-01-04 00:00:00,0,4,0,0,-0.398679551407056,0.606054139088519,-1.34270809304112,-4.58942083065816,-43.9894208306581,1997-01-03 22:16:00,1997-01-03 12:00:00,2.68785320840317,0,0,0
01/03/1997,1997-01-04 01:00:00,1,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-03 23:15:34,1997-01-03 12:00:00,2.94775679324261,0,0,0
01/04/1997,1997-01-04 02:00:00,2,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 00:15:34,1997-01-04 12:00:00,-3.07362912613782,0,0,0
01/04/1997,1997-01-04 03:00:00,3,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 01:15:34,1997-01-04 12:00:00,-2.81182973833867,0,0,0
01/04/1997,1997-01-04 04:00:00,4,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 02:15:34,1997-01-04 12:00:00,-2.55003035053952,0,0,0
01/04/1997,1997-01-04 05:00:00,5,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 03:15:34,1997-01-04 12:00:00,-2.28823096274038,0,0,0
01/04/1997,1997-01-04 06:00:00,6,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 04:15:34,1997-01-04 12:00:00,-2.02643157494123,0,0,0
01/04/1997,1997-01-04 07:00:00,7,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 05:15:34,1997-01-04 12:00:00,-1.76463218714208,0,0,0
01/04/1997,1997-01-04 08:00:00,8,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 06:15:34,1997-01-04 12:00:00,-1.50283279934293,0,0,0
01/04/1997,1997-01-04 09:00:00,9,4,2,1,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 07:15:34,1997-01-04 12:00:00,-1.24103341154378,0.597260635964915,0.819816666666667,1.41707730263158e-06
01/04/1997,1997-01-04 10:00:00,10,4,42,60,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 08:15:34,1997-01-04 12:00:00,-0.979234023744628,21.599792108254,49.189,7.0788792108254e-05
01/04/1997,1997-01-04 11:00:00,11,4,48,142,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 09:15:34,1997-01-04 12:00:00,-0.717434635945479,33.3544236850416,116.413966666667,0.000149768390351708
01/04/1997,1997-01-04 12:00:00,12,4,106,183,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 10:15:34,1997-01-04 12:00:00,-0.455635248146329,87.7819606893482,150.02645,0.000237808410689348
01/04/1997,1997-01-04 13:00:00,13,4,74,231,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 11:15:34,1997-01-04 12:00:00,-0.19383586034718,66.9658393754574,189.37765,0.000256343489375457
01/04/1997,1997-01-04 14:00:00,14,4,135,285,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 12:15:34,1997-01-04 12:00:00,0.0679635274519694,124.21153214174,233.64775,0.00035785928214174
01/04/1997,1997-01-04 15:00:00,15,4,178,327,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 13:15:34,1997-01-04 12:00:00,0.329762915251119,155.309409080886,268.08005,0.000423389459080886
01/04/1997,1997-01-04 16:00:00,16,4,496,60,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 14:15:34,1997-01-04 12:00:00,0.591562303050268,379.689485914015,49.189,0.000428878485914015
01/04/1997,1997-01-04 17:00:00,17,4,619,88,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 15:15:34,1997-01-04 12:00:00,0.853361690849418,375.308030106807,72.1438666666667,0.000447451896773474
01/04/1997,1997-01-04 18:00:00,18,4,100,94,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 16:15:34,1997-01-04 12:00:00,1.11516107864857,40.5804658789912,77.0627666666667,0.000117643232545658
01/04/1997,1997-01-04 19:00:00,19,4,41,31,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 17:15:34,1997-01-04 12:00:00,1.37696046644772,7.28327867717106,25.4143166666667,3.26975953438377e-05
01/04/1997,1997-01-04 20:00:00,20,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 18:15:34,1997-01-04 12:00:00,1.63875985424687,0,0,0
01/04/1997,1997-01-04 21:00:00,21,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 19:15:34,1997-01-04 12:00:00,1.90055924204602,0,0,0
01/04/1997,1997-01-04 22:00:00,22,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 20:15:34,1997-01-04 12:00:00,2.16235862984517,0,0,0
01/04/1997,1997-01-04 23:00:00,23,4,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 21:15:34,1997-01-04 12:00:00,2.42415801764431,0,0,0
01/04/1997,1997-01-05 00:00:00,0,5,0,0,-0.397027480221712,0.607706210273864,-1.32549388672008,-5.02390686534617,-44.4239068653461,1997-01-04 22:15:34,1997-01-04 12:00:00,2.68595740544346,0,0,0
01/04/1997,1997-01-05 01:00:00,1,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-04 23:15:08,1997-01-04 12:00:00,2.94588552207971,0,0,0
01/05/1997,1997-01-05 02:00:00,2,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 00:15:08,1997-01-05 12:00:00,-3.07550039730073,0,0,0
01/05/1997,1997-01-05 03:00:00,3,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 01:15:08,1997-01-05 12:00:00,-2.81370100950158,0,0,0
01/05/1997,1997-01-05 04:00:00,4,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 02:15:08,1997-01-05 12:00:00,-2.55190162170243,0,0,0
01/05/1997,1997-01-05 05:00:00,5,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 03:15:08,1997-01-05 12:00:00,-2.29010223390328,0,0,0
01/05/1997,1997-01-05 06:00:00,6,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 04:15:08,1997-01-05 12:00:00,-2.02830284610413,0,0,0
01/05/1997,1997-01-05 07:00:00,7,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 05:15:08,1997-01-05 12:00:00,-1.76650345830498,0,0,0
01/05/1997,1997-01-05 08:00:00,8,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 06:15:08,1997-01-05 12:00:00,-1.50470407050583,0,0,0
01/05/1997,1997-01-05 09:00:00,9,5,4,2,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 07:15:08,1997-01-05 12:00:00,-1.24290468270668,1.18886792719689,1.63963333333333,2.82850126053022e-06
01/05/1997,1997-01-05 10:00:00,10,5,168,37,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 08:15:08,1997-01-05 12:00:00,-0.981105294907532,86.2221607222673,30.3332166666667,0.000116555377388934
01/05/1997,1997-01-05 11:00:00,11,5,0,106,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 09:15:08,1997-01-05 12:00:00,-0.719305907108382,0,86.9005666666667,8.69005666666667e-05
01/05/1997,1997-01-05 12:00:00,12,5,0,132,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 10:15:08,1997-01-05 12:00:00,-0.457506519309233,0,108.2158,0.0001082158
01/05/1997,1997-01-05 13:00:00,13,5,0,163,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 11:15:08,1997-01-05 12:00:00,-0.195707131510083,0,133.630116666667,0.000133630116666667
01/05/1997,1997-01-05 14:00:00,14,5,0,177,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 12:15:08,1997-01-05 12:00:00,0.0660922562890662,0,145.10755,0.00014510755
01/05/1997,1997-01-05 15:00:00,15,5,0,172,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 13:15:08,1997-01-05 12:00:00,0.327891644088216,0,141.008466666667,0.000141008466666667
01/05/1997,1997-01-05 16:00:00,16,5,0,149,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 14:15:08,1997-01-05 12:00:00,0.589691031887365,0,122.152683333333,0.000122152683333333
01/05/1997,1997-01-05 17:00:00,17,5,0,110,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 15:15:08,1997-01-05 12:00:00,0.851490419686514,0,90.1798333333333,9.01798333333333e-05
01/05/1997,1997-01-05 18:00:00,18,5,0,59,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 16:15:08,1997-01-05 12:00:00,1.11328980748566,0,48.3691833333333,4.83691833333333e-05
01/05/1997,1997-01-05 19:00:00,19,5,0,10,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 17:15:08,1997-01-05 12:00:00,1.37508919528481,0,8.19816666666667,8.19816666666667e-06
01/05/1997,1997-01-05 20:00:00,20,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 18:15:08,1997-01-05 12:00:00,1.63688858308396,0,0,0
01/05/1997,1997-01-05 21:00:00,21,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 19:15:08,1997-01-05 12:00:00,1.89868797088311,0,0,0
01/05/1997,1997-01-05 22:00:00,22,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 20:15:08,1997-01-05 12:00:00,2.16048735868226,0,0,0
01/05/1997,1997-01-05 23:00:00,23,5,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 21:15:08,1997-01-05 12:00:00,2.42228674648141,0,0,0
01/05/1997,1997-01-06 00:00:00,0,6,0,0,-0.395257761225422,0.609475929270153,-1.30827968039904,-5.45277062416312,-44.8527706241631,1997-01-05 22:15:08,1997-01-05 12:00:00,2.68408613428056,0,0,0
01/05/1997,1997-01-06 01:00:00,1,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-05 23:14:43,1997-01-05 12:00:00,2.94404048879252,0,0,0
01/06/1997,1997-01-06 02:00:00,2,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 00:14:43,1997-01-06 12:00:00,-3.07734543058792,0,0,0
01/06/1997,1997-01-06 03:00:00,3,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 01:14:43,1997-01-06 12:00:00,-2.81554604278877,0,0,0
01/06/1997,1997-01-06 04:00:00,4,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 02:14:43,1997-01-06 12:00:00,-2.55374665498962,0,0,0
01/06/1997,1997-01-06 05:00:00,5,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 03:14:43,1997-01-06 12:00:00,-2.29194726719047,0,0,0
01/06/1997,1997-01-06 06:00:00,6,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 04:14:43,1997-01-06 12:00:00,-2.03014787939132,0,0,0
01/06/1997,1997-01-06 07:00:00,7,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 05:14:43,1997-01-06 12:00:00,-1.76834849159217,0,0,0
01/06/1997,1997-01-06 08:00:00,8,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 06:14:43,1997-01-06 12:00:00,-1.50654910379302,0,0,0
01/06/1997,1997-01-06 09:00:00,9,6,0,1,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 07:14:43,1997-01-06 12:00:00,-1.24474971599387,0,0.819816666666667,8.19816666666667e-07
01/06/1997,1997-01-06 10:00:00,10,6,0,43,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 08:14:43,1997-01-06 12:00:00,-0.982950328194724,0,35.2521166666667,3.52521166666667e-05
01/06/1997,1997-01-06 11:00:00,11,6,0,98,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 09:14:43,1997-01-06 12:00:00,-0.721150940395574,0,80.3420333333333,8.03420333333333e-05
01/06/1997,1997-01-06 12:00:00,12,6,0,144,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 10:14:43,1997-01-06 12:00:00,-0.459351552596425,0,118.0536,0.0001180536
01/06/1997,1997-01-06 13:00:00,13,6,0,174,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 11:14:43,1997-01-06 12:00:00,-0.197552164797276,0,142.6481,0.0001426481
01/06/1997,1997-01-06 14:00:00,14,6,0,188,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 12:14:43,1997-01-06 12:00:00,0.0642472230018738,0,154.125533333333,0.000154125533333333
01/06/1997,1997-01-06 15:00:00,15,6,0,184,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 13:14:43,1997-01-06 12:00:00,0.326046610801023,0,150.846266666667,0.000150846266666667
01/06/1997,1997-01-06 16:00:00,16,6,0,162,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 14:14:43,1997-01-06 12:00:00,0.587845998600173,0,132.8103,0.0001328103
01/06/1997,1997-01-06 17:00:00,17,6,0,124,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 15:14:43,1997-01-06 12:00:00,0.849645386399322,0,101.657266666667,0.000101657266666667
01/06/1997,1997-01-06 18:00:00,18,6,0,72,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 16:14:43,1997-01-06 12:00:00,1.11144477419847,0,59.0268,5.90268e-05
01/06/1997,1997-01-06 19:00:00,19,6,0,16,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 17:14:43,1997-01-06 12:00:00,1.37324416199762,0,13.1170666666667,1.31170666666667e-05
01/06/1997,1997-01-06 20:00:00,20,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 18:14:43,1997-01-06 12:00:00,1.63504354979677,0,0,0
01/06/1997,1997-01-06 21:00:00,21,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 19:14:43,1997-01-06 12:00:00,1.89684293759592,0,0,0
01/06/1997,1997-01-06 22:00:00,22,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 20:14:43,1997-01-06 12:00:00,2.15864232539507,0,0,0
01/06/1997,1997-01-06 23:00:00,23,6,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 21:14:43,1997-01-06 12:00:00,2.42044171319422,0,0,0
01/06/1997,1997-01-07 00:00:00,0,7,0,0,-0.393370918824121,0.611362771671454,-1.291065474078,-5.87562110697377,-45.2756211069738,1997-01-06 22:14:43,1997-01-06 12:00:00,2.68224110099337,0,0,0
01/06/1997,1997-01-07 01:00:00,1,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-06 23:14:18,1997-01-06 12:00:00,2.94222336890988,0,0,0
01/07/1997,1997-01-07 02:00:00,2,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 00:14:18,1997-01-07 12:00:00,-3.07916255047056,0,0,0
01/07/1997,1997-01-07 03:00:00,3,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 01:14:18,1997-01-07 12:00:00,-2.81736316267141,0,0,0
01/07/1997,1997-01-07 04:00:00,4,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 02:14:18,1997-01-07 12:00:00,-2.55556377487226,0,0,0
01/07/1997,1997-01-07 05:00:00,5,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 03:14:18,1997-01-07 12:00:00,-2.29376438707311,0,0,0
01/07/1997,1997-01-07 06:00:00,6,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 04:14:18,1997-01-07 12:00:00,-2.03196499927396,0,0,0
01/07/1997,1997-01-07 07:00:00,7,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 05:14:18,1997-01-07 12:00:00,-1.77016561147481,0,0,0
01/07/1997,1997-01-07 08:00:00,8,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 06:14:18,1997-01-07 12:00:00,-1.50836622367566,0,0,0
01/07/1997,1997-01-07 09:00:00,9,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 07:14:18,1997-01-07 12:00:00,-1.24656683587651,0,0,0
01/07/1997,1997-01-07 10:00:00,10,7,0,38,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 08:14:18,1997-01-07 12:00:00,-0.984767448077366,0,31.1530333333333,3.11530333333333e-05
01/07/1997,1997-01-07 11:00:00,11,7,0,93,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 09:14:18,1997-01-07 12:00:00,-0.722968060278216,0,76.24295,7.624295e-05
01/07/1997,1997-01-07 12:00:00,12,7,0,140,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 10:14:18,1997-01-07 12:00:00,-0.461168672479067,0,114.774333333333,0.000114774333333333
01/07/1997,1997-01-07 13:00:00,13,7,0,171,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 11:14:18,1997-01-07 12:00:00,-0.199369284679917,0,140.18865,0.00014018865
01/07/1997,1997-01-07 14:00:00,14,7,0,185,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 12:14:18,1997-01-07 12:00:00,0.0624301031192321,0,151.666083333333,0.000151666083333333
01/07/1997,1997-01-07 15:00:00,15,7,0,180,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 13:14:18,1997-01-07 12:00:00,0.324229490918382,0,147.567,0.000147567
01/07/1997,1997-01-07 16:00:00,16,7,0,158,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 14:14:18,1997-01-07 12:00:00,0.586028878717531,0,129.531033333333,0.000129531033333333
01/07/1997,1997-01-07 17:00:00,17,7,0,120,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 15:14:18,1997-01-07 12:00:00,0.84782826651668,0,98.378,9.8378e-05
01/07/1997,1997-01-07 18:00:00,18,7,0,68,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 16:14:18,1997-01-07 12:00:00,1.10962765431583,0,55.7475333333333,5.57475333333333e-05
01/07/1997,1997-01-07 19:00:00,19,7,0,14,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 17:14:18,1997-01-07 12:00:00,1.37142704211498,0,11.4774333333333,1.14774333333333e-05
01/07/1997,1997-01-07 20:00:00,20,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 18:14:18,1997-01-07 12:00:00,1.63322642991413,0,0,0
01/07/1997,1997-01-07 21:00:00,21,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 19:14:18,1997-01-07 12:00:00,1.89502581771328,0,0,0
01/07/1997,1997-01-07 22:00:00,22,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 20:14:18,1997-01-07 12:00:00,2.15682520551243,0,0,0
01/07/1997,1997-01-07 23:00:00,23,7,0,0,-0.391367512129933,0.613366178365643,-1.27385126775696,-6.2920743074197,-45.6920743074197,1997-01-07 21:14:18,1997-01-07 12:00:00,2.41862459331158,0,0,0
