date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
06/18/1989,1989-06-18 08:00:00,8,169,130,122,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 07:32:11,1989-06-18 12:00:00,-1.16857051227655,46.7005459977202,105.360555555556,0.000152061101553276
06/18/1989,1989-06-18 09:00:00,9,169,477,157,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 08:32:11,1989-06-18 12:00:00,-0.906771124477405,269.766268487634,135.586944444444,0.000405353212932078
06/18/1989,1989-06-18 10:00:00,10,169,460,242,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 09:32:11,1989-06-18 12:00:00,-0.644971736678256,337.326902275811,208.993888888889,0.0005463207911647
06/18/1989,1989-06-18 11:00:00,11,169,535,269,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 10:32:11,1989-06-18 12:00:00,-0.383172348879106,455.34731190183,232.311388888889,0.000687658700790719
06/18/1989,1989-06-18 12:00:00,12,169,577,268,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 11:32:11,1989-06-18 12:00:00,-0.121372961079957,525.595882395227,231.447777777778,0.000757043660173004
06/18/1989,1989-06-18 13:00:00,13,169,662,239,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 12:32:11,1989-06-18 12:00:00,0.140426426719193,601.512555544736,206.403055555556,0.000807915611100291
06/18/1989,1989-06-18 14:00:00,14,169,458,275,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 13:32:11,1989-06-18 12:00:00,0.402225814518342,386.746873052523,237.493055555556,0.000624239928608079
06/18/1989,1989-06-18 15:00:00,15,169,740,180,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 14:32:11,1989-06-18 12:00:00,0.664025202317492,534.779895592589,155.45,0.000690229895592589
06/18/1989,1989-06-18 16:00:00,16,169,664,158,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 15:32:11,1989-06-18 12:00:00,0.925824590116641,366.313155330508,136.450555555556,0.000502763710886064
06/18/1989,1989-06-18 17:00:00,17,169,521,158,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 16:32:11,1989-06-18 12:00:00,1.18762397791579,178.745464263648,136.450555555556,0.000315196019819204
06/18/1989,1989-06-18 18:00:00,18,169,269,108,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 17:32:11,1989-06-18 12:00:00,1.44942336571494,29.8875501107596,93.27,0.00012315755011076
06/18/1989,1989-06-18 19:00:00,19,169,69,44,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 18:32:11,1989-06-18 12:00:00,1.71122275351409,0,37.9988888888889,3.79988888888889e-05
06/18/1989,1989-06-18 20:00:00,20,169,1,4,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 19:32:11,1989-06-18 12:00:00,1.97302214131324,0,3.45444444444444,3.45444444444444e-06
06/18/1989,1989-06-18 21:00:00,21,169,0,0,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 20:32:11,1989-06-18 12:00:00,2.23482152911239,0,0,0
06/18/1989,1989-06-18 22:00:00,22,169,0,0,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 21:32:11,1989-06-18 12:00:00,2.49662091691154,0,0,0
06/18/1989,1989-06-18 23:00:00,23,169,0,0,0.408639359217585,1.55095735464787,1.51485015625152,-0.816633666899763,-27.8166336668998,1989-06-18 22:32:11,1989-06-18 12:00:00,2.75842030471069,0,0,0
06/18/1989,1989-06-19 00:00:00,0,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-18 23:31:58,1989-06-18 12:00:00,3.01930332669338,0,0,0
06/19/1989,1989-06-19 01:00:00,1,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 00:31:58,1989-06-19 12:00:00,-3.00208259268705,0,0,0
06/19/1989,1989-06-19 02:00:00,2,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 01:31:58,1989-06-19 12:00:00,-2.7402832048879,0,0,0
06/19/1989,1989-06-19 03:00:00,3,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 02:31:58,1989-06-19 12:00:00,-2.47848381708875,0,0,0
06/19/1989,1989-06-19 04:00:00,4,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 03:31:58,1989-06-19 12:00:00,-2.2166844292896,0,0,0
06/19/1989,1989-06-19 05:00:00,5,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 04:31:58,1989-06-19 12:00:00,-1.95488504149045,0,0,0
06/19/1989,1989-06-19 06:00:00,6,170,1,5,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 05:31:58,1989-06-19 12:00:00,-1.69308565369131,0,4.31805555555556,4.31805555555556e-06
06/19/1989,1989-06-19 07:00:00,7,170,93,61,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 06:31:58,1989-06-19 12:00:00,-1.43128626589216,11.8658529276057,52.6802777777778,6.45461307053835e-05
06/19/1989,1989-06-19 08:00:00,8,170,96,131,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 07:31:58,1989-06-19 12:00:00,-1.16948687809301,34.4072876845464,113.133055555556,0.000147540343240102
06/19/1989,1989-06-19 09:00:00,9,170,542,175,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 08:31:58,1989-06-19 12:00:00,-0.907687490293857,306.123594092745,151.131944444444,0.00045725553853719
06/19/1989,1989-06-19 10:00:00,10,170,575,215,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 09:31:58,1989-06-19 12:00:00,-0.645888102494708,421.306912671182,185.676388888889,0.00060698330156007
06/19/1989,1989-06-19 11:00:00,11,170,513,298,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 10:31:58,1989-06-19 12:00:00,-0.384088714695558,436.398251149264,257.356111111111,0.000693754362260375
06/19/1989,1989-06-19 12:00:00,12,170,305,332,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 11:31:58,1989-06-19 12:00:00,-0.122289326896409,277.756689994959,286.718888888889,0.000564475578883848
06/19/1989,1989-06-19 13:00:00,13,170,558,304,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 12:31:58,1989-06-19 12:00:00,0.139510060902741,507.007345043385,262.537777777778,0.000769545122821163
06/19/1989,1989-06-19 14:00:00,14,170,551,298,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 13:31:58,1989-06-19 12:00:00,0.40130944870189,465.392410088887,257.356111111111,0.000722748521199998
06/19/1989,1989-06-19 15:00:00,15,170,516,331,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 14:31:58,1989-06-19 12:00:00,0.663108836501039,373.113942429945,285.855277777778,0.000658969220207722
06/19/1989,1989-06-19 16:00:00,16,170,456,251,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 15:31:58,1989-06-19 12:00:00,0.924908224300189,251.834401982671,216.766388888889,0.00046860079087156
06/19/1989,1989-06-19 17:00:00,17,170,381,188,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 16:31:58,1989-06-19 12:00:00,1.18670761209934,130.992232767328,162.358888888889,0.000293351121656217
06/19/1989,1989-06-19 18:00:00,18,170,312,115,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 17:31:58,1989-06-19 12:00:00,1.44850699989849,34.920490487866,99.3152777777778,0.000134235768265644
06/19/1989,1989-06-19 19:00:00,19,170,117,52,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 18:31:58,1989-06-19 12:00:00,1.71030638769764,0,44.9077777777778,4.49077777777778e-05
06/19/1989,1989-06-19 20:00:00,20,170,0,3,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 19:31:58,1989-06-19 12:00:00,1.97210577549679,0,2.59083333333333,2.59083333333333e-06
06/19/1989,1989-06-19 21:00:00,21,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 20:31:58,1989-06-19 12:00:00,2.23390516329594,0,0,0
06/19/1989,1989-06-19 22:00:00,22,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 21:31:58,1989-06-19 12:00:00,2.49570455109509,0,0,0
06/19/1989,1989-06-19 23:00:00,23,170,0,0,0.40897275441065,1.55129074984094,1.53206436257256,-1.02664924194332,-28.0266492419433,1989-06-19 22:31:58,1989-06-19 12:00:00,2.75750393889424,0,0,0
06/19/1989,1989-06-20 00:00:00,0,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-19 23:31:45,1989-06-19 12:00:00,3.01838532590235,0,0,0
06/20/1989,1989-06-20 01:00:00,1,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 00:31:45,1989-06-20 12:00:00,-3.00300059347809,0,0,0
06/20/1989,1989-06-20 02:00:00,2,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 01:31:45,1989-06-20 12:00:00,-2.74120120567894,0,0,0
06/20/1989,1989-06-20 03:00:00,3,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 02:31:45,1989-06-20 12:00:00,-2.47940181787979,0,0,0
06/20/1989,1989-06-20 04:00:00,4,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 03:31:45,1989-06-20 12:00:00,-2.21760243008064,0,0,0
06/20/1989,1989-06-20 05:00:00,5,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 04:31:45,1989-06-20 12:00:00,-1.95580304228149,0,0,0
06/20/1989,1989-06-20 06:00:00,6,171,0,5,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 05:31:45,1989-06-20 12:00:00,-1.69400365448234,0,4.31805555555556,4.31805555555556e-06
06/20/1989,1989-06-20 07:00:00,7,171,29,57,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 06:31:45,1989-06-20 12:00:00,-1.43220426668319,3.67557577514623,49.2258333333333,5.29014091084796e-05
06/20/1989,1989-06-20 08:00:00,8,171,151,162,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 07:31:45,1989-06-20 12:00:00,-1.17040487888404,53.9977241136069,139.905,0.000193902724113607
06/20/1989,1989-06-20 09:00:00,9,171,337,240,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 08:31:45,1989-06-20 12:00:00,-0.908605491084893,190.097570600897,207.266666666667,0.000397364237267564
06/20/1989,1989-06-20 10:00:00,10,171,441,295,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 09:31:45,1989-06-20 12:00:00,-0.646806103285743,322.870663365678,254.765277777778,0.000577635941143455
06/20/1989,1989-06-20 11:00:00,11,171,447,383,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 10:31:45,1989-06-20 12:00:00,-0.385006715486594,380.077236214354,330.763055555556,0.00071084029176991
06/20/1989,1989-06-20 12:00:00,12,171,456,389,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 11:31:45,1989-06-20 12:00:00,-0.123207327687444,415.18379233531,335.944722222222,0.000751128514557533
06/20/1989,1989-06-20 13:00:00,13,171,460,422,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 12:31:45,1989-06-20 12:00:00,0.138592060111705,417.978291165521,364.443888888889,0.00078242218005441
06/20/1989,1989-06-20 14:00:00,14,171,232,450,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 13:31:45,1989-06-20 12:00:00,0.400391447910854,196.012915061111,388.625,0.000584637915061111
06/20/1989,1989-06-20 15:00:00,15,171,371,405,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 14:31:45,1989-06-20 12:00:00,0.662190835710004,268.433582088044,349.7625,0.000618196082088044
06/20/1989,1989-06-20 16:00:00,16,171,261,352,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 15:31:45,1989-06-20 12:00:00,0.923990223509153,144.304277138112,303.991111111111,0.000448295388249224
06/20/1989,1989-06-20 17:00:00,17,171,271,240,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 16:31:45,1989-06-20 12:00:00,1.1857896113083,93.3759530780912,207.266666666667,0.000300642619744758
06/20/1989,1989-06-20 18:00:00,18,171,207,138,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 17:31:45,1989-06-20 12:00:00,1.44758899910745,23.339297831245,119.178333333333,0.000142517631164578
06/20/1989,1989-06-20 19:00:00,19,171,8,47,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 18:31:45,1989-06-20 12:00:00,1.7093883869066,0,40.5897222222222,4.05897222222222e-05
06/20/1989,1989-06-20 20:00:00,20,171,0,2,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 19:31:45,1989-06-20 12:00:00,1.97118777470575,0,1.72722222222222,1.72722222222222e-06
06/20/1989,1989-06-20 21:00:00,21,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 20:31:45,1989-06-20 12:00:00,2.2329871625049,0,0,0
06/20/1989,1989-06-20 22:00:00,22,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 21:31:45,1989-06-20 12:00:00,2.49478655030405,0,0,0
06/20/1989,1989-06-20 23:00:00,23,171,0,0,0.409184962150229,1.55150295758052,1.5492785688936,-1.23703952690987,-28.2370395269099,1989-06-20 22:31:45,1989-06-20 12:00:00,2.7565859381032,0,0,0
06/20/1989,1989-06-21 00:00:00,0,172,0,0,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-20 23:31:33,1989-06-20 12:00:00,3.01746727762174,0,0,0
06/21/1989,1989-06-21 01:00:00,1,172,0,0,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 00:31:33,1989-06-21 12:00:00,-3.0039186417587,0,0,0
06/21/1989,1989-06-21 02:00:00,2,172,0,0,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 01:31:33,1989-06-21 12:00:00,-2.74211925395955,0,0,0
06/21/1989,1989-06-21 03:00:00,3,172,0,0,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 02:31:33,1989-06-21 12:00:00,-2.4803198661604,0,0,0
06/21/1989,1989-06-21 04:00:00,4,172,0,0,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 03:31:33,1989-06-21 12:00:00,-2.21852047836125,0,0,0
06/21/1989,1989-06-21 05:00:00,5,172,0,0,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 04:31:33,1989-06-21 12:00:00,-1.9567210905621,0,0,0
06/21/1989,1989-06-21 06:00:00,6,172,1,5,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 05:31:33,1989-06-21 12:00:00,-1.69492170276295,0,4.31805555555556,4.31805555555556e-06
06/21/1989,1989-06-21 07:00:00,7,172,48,65,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 06:31:33,1989-06-21 12:00:00,-1.4331223149638,6.0434298618693,56.1347222222222,6.21781520840915e-05
06/21/1989,1989-06-21 08:00:00,8,172,80,122,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 07:31:33,1989-06-21 12:00:00,-1.17132292716465,28.5448761091289,105.360555555556,0.000133905431664684
06/21/1989,1989-06-21 09:00:00,9,172,273,183,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 08:31:33,1989-06-21 12:00:00,-0.9095235393655,153.808483172469,158.040833333333,0.000311849316505802
06/21/1989,1989-06-21 10:00:00,10,172,279,308,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 09:31:33,1989-06-21 12:00:00,-0.647724151566351,204.115360316074,265.992222222222,0.000470107582538296
06/21/1989,1989-06-21 11:00:00,11,172,570,247,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 10:31:33,1989-06-21 12:00:00,-0.385924763767201,484.462626687726,213.311944444444,0.000697774571132171
06/21/1989,1989-06-21 12:00:00,12,172,351,239,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 11:31:33,1989-06-21 12:00:00,-0.124125375968052,319.533188723909,206.403055555556,0.000525936244279465
06/21/1989,1989-06-21 13:00:00,13,172,715,176,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 12:31:33,1989-06-21 12:00:00,0.137674011831097,649.740937148806,151.995555555556,0.000801736492704361
06/21/1989,1989-06-21 14:00:00,14,172,535,261,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 13:31:33,1989-06-21 12:00:00,0.399473399630247,452.170150075818,225.4025,0.000677572650075818
06/21/1989,1989-06-21 15:00:00,15,172,495,286,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 14:31:33,1989-06-21 12:00:00,0.661272787429396,358.394673778288,246.992777777778,0.000605387451556066
06/21/1989,1989-06-21 16:00:00,16,172,392,188,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 15:31:33,1989-06-21 12:00:00,0.923072175228546,216.987685355219,162.358888888889,0.000379346574244108
06/21/1989,1989-06-21 17:00:00,17,172,503,170,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 16:31:33,1989-06-21 12:00:00,1.1848715630277,173.699755720045,146.813888888889,0.000320513644608934
06/21/1989,1989-06-21 18:00:00,18,172,68,160,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 17:31:33,1989-06-21 12:00:00,1.44667095082684,7.72354724107885,138.177777777778,0.000145901325018857
06/21/1989,1989-06-21 19:00:00,19,172,31,66,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 18:31:33,1989-06-21 12:00:00,1.70847033862599,0,56.9983333333333,5.69983333333333e-05
06/21/1989,1989-06-21 20:00:00,20,172,2,7,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 19:31:33,1989-06-21 12:00:00,1.97026972642514,0,6.04527777777778,6.04527777777778e-06
06/21/1989,1989-06-21 21:00:00,21,172,0,0,0.409275919554587,1.55159391498488,1.56649277521464,-1.44744069368365,-28.4474406936836,1989-06-21 20:31:33,1989-06-21 12:00:00,2.23206911422429,0,0,0
